0.114271395	0.10023684	0.1238034	-0.07650186	-0.04533284	-0.014205283	0.04371437	-0.11117988	-0.1157086	-0.14679489	-0.0012960966	-0.04157355	-0.070057824	-0.097087786	0.031445377	-0.03295274	-0.027243627	-0.08169373	0.16907583	-0.13816965	-0.07695896	0.023163833	-0.030910963	0.11631829	-0.03227417	-0.08479216	-0.016494168	-0.13108428	-0.0089383675	-0.07031665	-0.042182922	-0.07246698	0.046600226	-0.058266763	0.11949464	-0.026558831	0.14996058	-0.034975078	-0.088648774	0.080086194	-0.07084406	0.00424127	-0.024981601	0.03951404	0.16319862	0.06958718	-0.03574243	-0.025063777	0.013353304	-0.010133636	-0.13075581	0.018897846	0.083983384	-0.098353274	-4.4913977e-05	-0.00077615643	0.05274111	0.06511242	-0.032592516	0.095281124	-0.042444382	-0.07107461	-0.027344085	0.08539251
-0.06336488	-0.073121555	0.05752578	-0.2992257	0.017460901	0.0203015	0.14324689	0.123377204	0.1923797	-0.013462207	0.19214076	-0.24110074	0.008862766	0.056156322	-0.07028929	0.2566701	-0.18453595	0.15237257	-0.16833887	0.030341735	0.0894798	-0.07295805	-0.14048472	-0.24965782	0.19697408	0.12942459	-0.23506857	0.15626837	0.13284215	0.07656467	-0.2053206	0.075556025	-0.16230284	0.26700374	0.13389677	0.13565779	0.16024616	0.18765965	0.082740895	-0.22814147	0.29478797	-0.17769581	0.24555206	-0.26881033	-0.064831264	0.089434855	0.014717011	0.03393761	0.101774216	-0.26291916	0.018482845	0.16457705	0.13274847	0.24555284	0.013971447	0.016922995	-0.016859718	0.2242809	-0.149447	-0.14658369	-0.12383401	-0.33240682	0.15678693	0.18166181
0.083617315	0.08826443	0.07473276	-0.20058487	-0.1461669	0.104294546	0.12863772	-0.17618832	-0.035917476	-0.16153735	-0.16698931	-0.111055546	-0.04019918	-0.11434062	0.047485165	0.029694838	0.015014807	0.088025086	0.067376114	-0.051881317	-0.15939179	0.050468404	-0.21109672	0.09200007	-0.16002674	-0.15066747	0.070308894	-0.08292235	0.024257766	-0.070763566	-0.062146164	0.030062553	0.12787853	-0.029683145	0.119572505	0.11538237	0.17169072	-0.14938886	-0.002343831	0.053766284	0.02399187	-0.24408163	0.020318264	0.0684528	0.007883682	0.058706485	-0.017621402	-0.09783058	0.20904104	-0.048151173	-0.11670183	0.07126063	0.06213748	-0.07306311	-0.12442951	0.13692135	-0.04236325	0.107586056	-0.18322355	0.13687938	-0.25872993	-0.118101366	0.29615533	0.25162432
0.13956292	0.09340879	0.09243584	-0.054195274	-0.077522	0.16256806	0.2012483	-0.16286708	-0.18249057	-0.14382233	-0.1319643	-0.074983984	-0.08209689	-0.080647394	0.13663146	-0.15246968	0.18499431	-0.11504426	0.1767394	-0.11355443	-0.10324791	-0.09694215	-0.13918264	0.11686081	-0.13205098	-0.20139632	0.19166209	-0.15635422	0.09653069	-0.16886401	-0.095212854	-0.073071815	0.14785212	-0.12686421	0.17759746	0.099356934	0.095428966	-0.072396666	-0.11536387	0.1767911	-0.13906854	0.03381581	-0.10664541	0.19170423	0.16545618	0.14517252	-0.10575569	-0.10803227	0.1576264	0.100022666	-0.15695931	0.18183418	0.15839912	-0.11139739	-0.1377771	0.117921494	0.15757342	0.1405964	0.15464169	0.10758087	-0.106414765	-0.083468735	0.091829	0.1657346
-0.23900567	-0.094035804	-0.10827586	-0.18364489	-0.016872948	-0.11275098	-0.044040784	0.13120827	0.13736019	-0.051642045	0.19120054	0.0034610634	-0.004219418	0.054306246	-0.09591454	0.16653286	-0.25421175	0.15305646	-0.0231556	0.079320736	0.20673987	0.014255238	0.06252566	-0.077435836	0.07354475	0.192116	-0.08642312	0.18849982	0.0011804767	0.0707317	-0.04893483	0.08109588	-0.18180318	0.014827249	-0.055680458	-0.118397646	0.0054876213	0.054957982	0.086378165	-0.1122218	0.16420996	-0.14240466	0.26798922	-0.17566532	-0.16164386	0.04786872	0.038857542	0.034310672	-0.033543162	-0.11991075	0.013015375	-0.09687501	-0.018227862	0.19387904	0.14901404	-0.08837649	-0.10560851	0.040994473	-0.24653511	-0.0148499	0.019139586	-0.019728439	-0.07422303	0.06725956
0.0725988	-0.09602744	0.0025978656	0.10983049	0.2321581	0.46409678	0.38593864	0.018143617	-0.085097015	0.08337064	-0.29406202	0.08927138	0.18207686	0.2797749	-0.16622007	-0.15562306	0.21530218	0.07263728	0.02532944	0.20451944	-0.17370382	0.3756918	-0.17652746	0.026092226	-0.28780282	-0.36190245	0.17976516	-0.15175182	-0.045226477	0.09488551	0.12689595	0.15569225	0.099602565	0.02967863	0.21779038	0.19597566	-0.0070824856	-0.06726402	-0.13979755	-0.012872058	0.030954035	0.17415808	-0.11234903	0.23026896	0.051295366	-0.3368783	0.25586942	-0.3584152	0.39252347	0.07096358	0.11684151	0.16890912	0.05950045	-0.058525283	-0.24645998	0.47996658	0.13951942	0.0063785687	0.26764354	0.059528336	-0.32172877	0.07330359	0.4191004	0.23575526
0.023503078	-0.05614297	-0.06118186	0.21030949	0.08921562	0.16136828	-0.10874297	-0.11484252	-0.28723428	0.14805062	-0.28980994	0.10161683	0.11750203	0.058668453	-0.037436217	-0.193754	0.23880586	-0.1586186	0.29106835	0.12513442	-0.008699095	0.11673775	0.15398537	0.27983546	-0.25671953	-0.28411278	0.21794169	-0.16110057	-0.15744334	-0.03415208	0.19463292	-0.18262418	0.18570833	-0.25837514	0.007330453	0.008522846	-0.08534965	-0.24150267	-0.16139816	0.21223296	-0.21990699	0.15207437	-0.22267333	0.22688499	0.10086813	-0.19332814	0.13133416	-0.16952345	0.16162403	0.22540791	0.052305214	-0.059495095	-0.14058417	-0.2589587	-0.1250693	0.22995913	0.20539993	-0.119568795	0.16685255	-0.0012768448	0.10087673	0.16227806	-0.09743039	-0.08557809
-0.023272326	-0.13127525	0.08777352	0.007895206	0.12529044	0.16508944	0.084670335	0.102628425	-0.096296035	0.2546191	-0.15428032	0.019125683	0.13040705	0.21812324	-0.13138926	-0.08537271	0.225585	-0.06542194	-0.026637284	0.07514622	0.02413971	0.123544574	0.036790058	-0.012288259	-0.043476354	-0.23948914	0.09817259	-0.07318622	-0.006719959	0.07815837	0.02543077	0.029616186	0.018770272	-0.04139993	0.12608378	0.017581334	-0.017122388	0.10624009	-0.2514359	0.054537304	-0.12350103	0.21596321	-0.014811984	0.11728052	0.17788911	-0.16455708	0.12948665	-0.16560873	0.21703078	0.038916048	0.072581045	0.03125375	0.03714494	-0.011164098	-0.090603895	0.2051924	0.21378228	0.04447604	0.13232733	-0.158558	0.009913758	0.041763104	0.011832597	-0.04936119
-0.15799892	-0.13014865	0.061885223	0.17625783	0.119550206	0.10228745	0.015078039	0.17680152	-0.23617838	0.38484737	-0.12487915	0.09590333	0.093273275	0.10974674	-0.059266184	-0.11631209	0.27806	-0.13557066	-0.11786783	0.14787702	0.17243809	0.06635762	0.10135757	-0.042173997	0.07919063	-0.14701086	0.09259886	-0.0094345175	0.06194426	0.05641296	0.039522473	-0.014831778	-0.06505277	0.020107245	0.01960703	0.011217852	-0.17955136	0.24126412	-0.3943417	0.08233761	-0.14797652	0.25648052	-0.10075683	0.10160762	0.20782822	-0.07443368	0.049275093	-0.029638404	0.1427353	0.06618396	0.076994695	-0.03747107	0.1261189	-0.022699239	-0.07764745	0.10429408	0.3701386	0.055404536	0.20603505	-0.35946575	0.2544273	0.07736685	-0.15941457	-0.12169708
0.08713813	0.0923668	0.2456068	-0.30326074	-0.1143989	-0.17136216	-0.009975574	-0.08530499	-0.08041616	-0.15524405	0.05925924	-0.19741681	-0.17471911	-0.18193212	0.094598725	0.21116789	-0.025318481	-0.024295228	-0.013209312	-0.1734483	-0.054675203	-0.14002964	-0.07360387	-0.07547146	0.15545118	0.027460285	-0.12020708	-0.027676791	0.16492872	-0.15450351	-0.26608902	-0.06283806	0.0658321	0.13196017	0.1792393	0.030668339	0.20382789	0.1528104	-0.18017459	0.028572287	0.025764707	-0.28336892	0.17034225	-0.122686796	0.14497477	0.1574209	-0.19920234	0.13500062	0.007610126	-0.14929733	-0.1296211	0.0724975	0.20081846	-0.006495173	-0.060817633	-0.09279805	0.065673836	0.20191781	-0.17802897	-0.087856874	-0.007616021	-0.20489052	-0.04597256	0.11164
-0.16731448	-0.16032295	-0.13037121	-0.016795233	0.11192423	0.2030022	0.046554886	0.08339105	0.22592343	-0.13473256	0.003932445	0.0346525	0.15403059	0.10225362	-0.14603634	0.11225934	-0.19834578	0.16784443	0.047025006	0.13213864	0.102867104	0.16367097	-0.019145342	0.10713696	-0.031243613	0.051598135	-0.048271094	0.2063576	-0.13543464	0.22549544	0.13217016	0.22280744	-0.21838132	-0.10906644	-0.085735664	-0.13118605	-0.063932806	-0.05435402	0.15475754	-0.10063783	0.24140619	-0.16652687	0.20759527	-0.19743559	-0.19232129	-0.09452778	0.16569057	-0.12809128	0.13137023	-0.032993753	0.18721923	-0.10300654	-0.1348656	0.2286039	0.16806091	0.12547493	-0.13927914	-0.06561667	-0.1983651	0.17302942	-0.20171428	-0.0006244266	0.17668824	0.12276435
-0.26202348	-0.10109292	-0.032484356	-0.15672089	0.043122765	-0.14233464	-0.13067594	0.21871065	0.18089314	-0.047554385	0.2995811	-0.06318936	0.037506808	-0.00035925102	-0.09093538	0.27241823	-0.22170669	0.12017856	-0.06283292	0.061243646	0.2839147	-0.09627962	0.06510335	-0.06273516	0.22059165	0.25082716	-0.23492904	0.3030936	0.03463426	0.03799607	-0.057960138	0.054249257	-0.24806885	0.03788224	-0.08391408	-0.15245949	0.015730668	0.1416775	0.11371244	-0.16173552	0.23610064	-0.1822636	0.24999578	-0.26866373	-0.1225725	0.11082464	0.020371305	0.1608539	-0.07269596	-0.18721204	0.061629392	-0.097327374	0.032370403	0.23082615	0.20337006	-0.12107572	-0.13585025	0.060610935	-0.2230353	-0.04907184	0.05968949	-0.1438142	-0.09145145	0.02354632
0.049774352	0.07104652	-0.049172673	-0.09193428	-0.1152791	0.011790017	-0.07427674	-0.06227266	-0.019066924	-0.25614247	0.040772244	-0.044403218	-0.04526922	-0.12667349	0.053545736	0.05270131	-0.1331786	0.112573914	0.16141158	-0.025799759	-0.003462155	-0.017771734	0.10280326	0.20919195	-0.09026174	0.0142705375	0.045174368	0.048079543	-0.12323756	-0.08518827	0.092110865	0.006109805	0.058027193	-0.2013112	-0.027533341	-0.107254714	0.089583725	-0.062340286	0.16798073	0.074227534	-0.012249385	-0.18912992	0.10076626	-0.059534296	-0.029467676	0.023676483	0.02954821	0.050863	-0.02699383	0.057025053	-0.055770554	-0.061597124	-0.09725574	0.0038411918	0.10846076	-0.045612544	-0.10582484	-0.049581435	-0.1953386	0.15245064	-0.12898177	-0.0048590936	-0.020866647	0.122323744
0.079899326	0.040330168	0.30452845	-0.25554237	0.037122007	-0.058036912	0.031976976	0.047942076	-0.012909847	0.17523871	0.062423345	-0.27296185	-0.058788303	-0.027149476	-0.01232706	0.18521631	0.07724917	0.0321593	-0.10441242	-0.054585826	-0.02822084	-0.09990246	-0.13844924	-0.25398162	0.22175738	0.0033277478	-0.21471313	-0.087708056	0.3256013	-0.056795985	-0.32092378	-0.0605879	-0.033568684	0.16126356	0.2896961	0.13074122	0.17702547	0.287417	-0.34513482	-0.06505228	0.097214244	0.03280145	0.16992302	-0.13915871	0.17687513	0.13208327	-0.12724376	0.060155876	0.11163136	-0.2804041	-0.11449627	0.17080837	0.3775622	0.07528944	-0.16824271	-0.02548783	0.27013868	0.30638024	-0.030659111	-0.24708976	-0.04083687	-0.30075982	0.061282486	0.120955616
0.10590818	0.10314797	0.059884354	0.16201678	0.005006818	0.13896109	-0.18361853	-0.10806274	-0.28749403	0.17860703	-0.18738881	0.029364493	-0.02513446	0.004426612	0.06702424	-0.26302913	0.25568184	-0.29802096	0.1922994	-0.059466284	-0.08722302	0.04836118	0.1673833	0.19188783	-0.16821697	-0.18852335	0.2174277	-0.19044766	-0.010900148	-0.15999933	0.13805597	-0.25820887	0.12518497	-0.18502513	0.07087763	0.018079866	0.027321309	-0.046326075	-0.3099294	0.2005109	-0.25336474	0.1858514	-0.26234764	0.20024423	0.19746552	-0.03837197	-0.044029407	-0.12147347	0.048675075	0.1762921	-0.112496436	0.026325969	0.09102713	-0.23118497	-0.14767307	0.07201119	0.25105497	0.0473178	0.21349263	-0.14055583	0.12108955	0.15345779	-0.08836453	-0.074957535
-0.17927667	-0.057776306	-0.2158443	-0.22933461	-0.02235372	0.09075435	-0.0013310568	0.044565935	0.22917561	-0.3093989	0.24501319	0.08073517	0.04958702	-0.005959875	-0.1201151	0.290897	-0.29573235	0.2872555	0.19344802	0.1145229	0.20865034	0.101964116	0.006278524	0.18929638	-0.05142917	0.29857898	-0.21448806	0.30679628	-0.1638157	0.15277247	0.120829515	0.2532128	-0.21068348	-0.12684044	-0.19478591	-0.14845052	-0.00256727	-0.10863132	0.20143707	-0.22831553	0.21873297	-0.3225339	0.31405184	-0.36286128	-0.27428845	-0.022677794	0.13070036	-0.04836966	0.037894674	-0.1435325	0.09852698	-0.24516404	-0.18520617	0.21273823	0.2804243	-0.039760534	-0.27647454	-0.08525928	-0.33641085	0.23867807	-0.26850155	0.0099752005	0.20728292	0.22603224
0.055845022	0.08612984	0.14502615	0.013550471	-0.033781707	0.011851606	-0.0676839	-0.05303438	-0.16892092	0.10270768	-0.1056661	-0.053228658	-0.04236586	-0.092249654	0.08781416	-0.10803143	0.07031127	-0.121762134	0.117538854	-0.056760866	-0.06343864	-0.04539093	0.06664208	0.019631749	0.033978153	-0.06940837	0.083320305	-0.09148157	0.093134634	-0.05786626	-0.035914063	-0.0797066	0.090591334	-0.038908273	0.09720593	-0.0018774474	0.059111945	0.03591499	-0.18420765	0.18040003	-0.15695632	0.10565394	-0.04860559	0.06357125	0.17590028	0.08135499	-0.050910678	0.0115657095	0.021123638	0.07143098	-0.1345099	-0.0020308867	0.06324067	-0.12357986	-0.040306948	-0.062362164	0.15573256	0.06116584	-0.02360757	-0.14284341	0.10443858	0.021318432	-0.0424561	-0.055735152
-0.06210655	-0.09218076	0.021207718	-0.05696995	-0.00089381903	-0.11349221	-0.11399187	0.08160812	0.011771691	0.15159313	0.11652146	-0.08475218	-0.049618382	-0.010747941	-0.025379797	0.09777087	-0.10755005	-0.045254372	-0.0042541157	-0.007721878	0.10571858	-0.007247956	0.08292854	-0.10082289	0.16710894	0.081822075	-0.12795986	0.15336098	0.091969006	0.016430128	-0.08652159	-0.0029210674	-0.090623446	0.026096752	-0.03459502	-0.16546285	-0.0019871977	0.21440157	-0.026753306	-0.014103649	0.065657064	0.022466993	0.16275062	-0.11545161	0.022670407	0.07254775	-0.056023818	0.1043629	-0.035429068	-0.09395815	-0.0026935586	-0.11168021	0.061256386	0.123302124	0.101059936	-0.11457548	-0.034341976	0.0880243	-0.05009432	-0.19850889	0.09503329	-0.037470773	-0.13486618	-0.09905641
-0.053107217	-0.09699527	0.0529482	-0.10114906	0.04692322	-0.0035726184	-0.042316396	0.07595552	-0.013177458	0.06965308	-0.0028814687	-0.03469789	0.053066667	0.049730383	-0.003168105	0.052585587	0.005669923	0.00019924263	-0.030554054	0.04002	0.04048274	-0.01532324	0.005797054	-0.0674398	0.0832795	-0.09531937	-0.051877744	0.0695348	0.035199247	0.0065366584	-0.09018016	-0.012494322	-0.09338187	-0.027016956	0.0014381633	0.01100743	0.031270616	0.07781883	-0.066652365	-0.012846536	0.018160269	0.111718655	0.03802679	-0.045817588	0.042332638	0.027465727	0.05136024	0.042375125	0.05455393	-0.02076381	-0.029895367	-0.034270685	0.06986463	0.05770955	-0.010361781	0.0088305585	0.050828587	0.057860527	0.013666275	-0.11321692	0.055148248	-0.04676277	-0.043852076	0.038532298
-0.15654086	-0.17979446	-0.19724771	0.14460874	0.09949198	0.20980908	-0.13018367	0.09942491	-0.06251519	0.04904932	-0.12970532	0.17820846	0.12228257	0.12946244	-0.14593346	-0.15719973	-0.03783196	-0.021453382	0.222561	0.22635451	0.11607294	0.1831055	0.21170737	0.27039668	-0.23057562	-0.084706694	0.13162296	0.17514266	-0.18063636	0.13775806	0.22787948	0.08186239	-0.056070358	-0.26263863	-0.165468	-0.22910221	-0.21046038	-0.1429671	0.019438451	0.11091874	-0.0757641	0.16437994	-0.12047135	0.08631159	-0.11618524	-0.199737	0.16055681	-0.18067625	0.03736749	0.22047842	0.15732273	-0.21254112	-0.16592693	-0.028480696	0.19251281	0.17574045	-0.063388	-0.17200501	0.07665462	0.01361285	0.07771058	0.24050845	-0.06695817	-0.097376876
-0.02350261	0.094409905	0.2811119	-0.22795114	-0.13571195	-0.2616945	-0.22243042	-0.003885625	-0.11809514	0.12761499	0.17889316	-0.24906151	-0.19409448	-0.14776403	0.19178355	0.21685317	-0.19161575	-0.11591332	-0.016394138	-0.2121909	0.16410585	-0.25009844	0.113684535	-0.17211324	0.25064296	0.19763567	-0.20922936	0.13531028	0.32001007	-0.13455866	-0.32202494	-0.22039449	-0.12717105	0.06492045	-0.023429245	-0.12078683	0.2540762	0.29209006	-0.10637931	0.08273122	-0.012364643	-0.11691584	0.1704788	-0.19892134	0.12010532	0.28302935	-0.29000217	0.22370264	-0.202984	-0.19328919	-0.22688413	-0.18181664	0.28650197	0.11824277	0.14361243	-0.24673238	0.09377459	0.22305472	-0.22659597	-0.3246255	0.197379	-0.2884251	-0.19555022	-0.16056356
-0.06829809	0.0022878067	-0.14568526	0.049186084	0.030334363	0.03368139	-0.22483926	-0.024369167	-0.010754744	-0.027600175	-0.0022179573	0.13538823	0.039419018	-0.063362144	-0.016152652	-0.051615465	-0.12902565	0.026522944	0.20764388	0.020861614	0.07867795	0.026729148	0.21464606	0.2235616	-0.11217974	0.012713409	0.11818924	0.06417941	-0.1612129	-0.022791702	0.13185374	-0.09053001	0.015876425	-0.30823213	-0.20745021	-0.18354663	-0.036600437	-0.13375801	0.05634782	0.078511976	-0.13382937	-0.03767625	0.038015213	-0.019732838	-0.107652806	-0.06715004	0.08250454	-0.0068585137	-0.16656075	0.17204842	0.025343869	-0.193397	-0.18202281	-0.022328112	0.19487424	-0.056424838	-0.1550676	-0.17489144	-0.06496333	0.17218587	0.04258629	0.112376906	-0.076235175	-0.057389025
0.026274443	0.05399518	0.040575486	-0.030602567	-0.07655426	0.094736785	-0.01861479	-0.019820683	-0.07685034	-0.0071070716	-0.086774275	-0.007950077	-0.09254073	0.028791264	0.04205624	-0.06799522	0.09492297	-0.057759587	0.08124696	-0.06142717	-0.09332601	-0.0039955373	-0.023721807	0.00663144	-0.08638475	-0.16341043	0.050173968	-0.051790185	-0.03540268	-0.06323315	-0.016622659	-0.094641455	0.060389657	-0.038102582	0.067845285	0.0046266643	0.027420443	-0.01944664	-0.0522435	0.11487691	0.008535757	-0.01580907	-0.039595775	0.09477674	0.087558	0.036750656	-0.025967479	-0.025847478	0.102684036	0.0010380212	-0.055788282	0.036387976	0.032415845	-0.041515905	-0.03634685	0.048717126	0.03673547	0.04965493	-0.06353751	-0.0074160076	-0.074051775	-0.017074274	0.03057773	0.0754058
-0.24574	-0.13879213	-0.13162321	-0.20376591	0.034279365	-0.14387438	-0.15554313	0.13165732	0.2186905	-0.13143541	0.16533396	0.023384426	0.025820633	-0.02436413	-0.043285795	0.25851953	-0.38305375	0.1275072	-0.025269344	0.054503266	0.23070039	-0.062384643	0.12795068	0.0014182559	0.1366441	0.22887397	-0.15068668	0.2940173	-0.034665953	0.033555996	-0.03134646	0.022686634	-0.27068958	-0.06648352	-0.17764196	-0.20097877	-0.007672128	0.041949235	0.2067699	-0.17299268	0.28369528	-0.3188205	0.29046592	-0.26337022	-0.090793975	0.041284557	-0.016872546	0.043688197	-0.09229725	-0.09816794	-0.012991211	-0.260982	-0.0014855965	0.26007542	0.25257045	-0.12689665	-0.26221195	0.060146738	-0.25996444	0.019111374	0.08924201	-0.13591123	-0.09581744	-0.011190471
-0.15085596	-0.25291973	-0.24081266	0.3254987	0.17735505	0.27521366	-0.29807115	0.17597425	-0.26127678	0.27348012	-0.23056616	0.29152197	0.2154484	0.2835248	-0.18453296	-0.29317656	0.29403487	-0.25602797	0.16745631	0.21568488	0.19322671	0.25055644	0.27783147	0.21965197	-0.2826351	-0.29062083	0.28631166	0.019958707	-0.25785655	0.23584482	0.28261223	-0.100695394	0.020650374	-0.30633494	-0.14550269	-0.14098912	-0.2824509	-0.14078349	-0.22334038	0.23213668	-0.2875581	0.2768181	-0.25285432	0.2600022	-0.050134957	-0.24456266	0.1744916	-0.22666016	0.12368663	0.2969544	0.21598731	-0.21607381	-0.16596104	-0.20128877	0.0072393827	0.23393412	0.23250039	-0.20589355	0.3309193	-0.25603354	0.30562544	0.23669152	-0.32683623	-0.2341561
-0.076716855	-0.16473743	-0.06294331	-0.050648995	0.10550043	-0.016313203	0.0017370488	0.17166276	0.122416556	0.13775012	0.09861492	-0.03200387	0.15580748	0.10745209	-0.11202951	0.105819255	-0.008472783	0.05114977	-0.13406137	0.15587409	0.05932695	0.048439782	-0.076745495	-0.10026367	0.057417206	0.00341348	-0.051842224	0.080604896	0.04725185	0.08679803	-0.04523675	0.114146754	-0.13143606	0.13559413	0.015618688	-0.034686238	-0.050234016	0.15981416	-0.0707179	-0.123761125	0.08922048	0.10262381	0.15150721	-0.053385105	-0.09104545	-0.04624762	0.11858328	0.015208574	0.048661746	-0.1491796	0.059999056	0.05328801	0.07744033	0.14458594	0.012388496	0.09185728	0.044539984	0.03131527	0.03135766	-0.18540876	0.021392588	-0.039210644	0.038921043	0.05447783
-0.13131107	0.04345125	0.09597009	-0.029552313	-0.15458392	-0.1924385	-0.29089314	-0.03516449	-0.16608663	0.0690197	0.13096702	-0.022290057	-0.12615478	-0.19122222	0.14737013	-0.011983292	-0.15429108	-0.14590111	0.19704369	-0.16365632	0.16020292	-0.14594501	0.25793797	0.024516392	0.1827391	0.05130357	-0.08782574	0.067836076	0.048410095	-0.12387726	-0.008275579	-0.26568204	-0.03328295	-0.25614327	-0.21488455	-0.2538115	0.016054017	0.13810155	-0.088031515	0.20709734	-0.19688834	-0.04342941	0.053831905	-0.16506095	0.11505971	0.14994472	-0.14047192	0.15037303	-0.20191833	0.06868211	-0.20172003	-0.28777063	0.030976633	-0.011733392	0.3004658	-0.23999935	0.04935641	0.042608026	-0.18626441	-0.19639651	0.31876528	0.0070588067	-0.28132975	-0.29512256
0.23088448	0.26920992	0.15036419	-0.1952887	-0.3298134	0.020282963	-0.07315252	-0.31775182	-0.2690639	-0.4308622	-0.27608332	-0.23482111	-0.302266	-0.36614913	0.23109019	-0.17555246	0.098316886	-0.23912208	0.35447985	-0.3217982	-0.25609937	-0.20285447	-0.032501765	0.31408095	-0.2014437	-0.19748834	0.16796407	-0.25519702	0.118330196	-0.29289028	-0.07098452	-0.28890252	0.302442	-0.38214624	0.1712403	0.09053821	0.20686544	-0.35035533	-0.100452624	0.27925965	-0.2720526	-0.2793997	-0.23525189	0.2010228	0.18717155	0.21037757	-0.24089254	-0.016841551	-0.04672938	0.13964969	-0.31022722	0.17695381	0.040482108	-0.26985428	-0.21666753	-0.014348386	0.100801945	0.13474907	-0.21367693	0.3464984	-0.20392999	-0.016343206	0.14429744	0.2408885
-0.31116554	-0.16450207	-0.34507996	0.03219508	0.083837405	0.16440865	-0.046092078	0.048865944	0.2556921	-0.24830912	-0.02264726	0.23328689	0.16340698	0.034248434	-0.20188147	0.09339599	-0.26390254	0.2499563	0.29597965	0.22532423	0.2657195	0.25277966	0.095187865	0.33236527	-0.25053447	0.083691545	0.06188193	0.31889322	-0.25567722	0.19688898	0.31892046	0.20067018	-0.20174056	-0.29817584	-0.28637946	-0.29616395	-0.17154393	-0.27746353	0.26932433	-0.08908184	0.18699366	-0.22304678	0.21045136	-0.21467094	-0.25674045	-0.16475883	0.2914933	-0.22088096	-0.023338363	0.12314757	0.21328905	-0.2939707	-0.23379256	0.24451338	0.28809085	0.02228036	-0.31311154	-0.21107346	-0.23667464	0.34147066	-0.23832288	0.24683386	0.13496524	0.09090008
-0.023718735	-0.095968254	0.06480403	0.09022542	0.06939628	0.040310442	-0.12033286	0.08309169	-0.2027062	0.3210927	-0.049974296	0.019401442	0.009800893	0.07630619	-0.05259005	-0.13072908	0.17253214	-0.17344505	-0.03336684	0.040563412	0.034051683	0.0059146686	0.105427995	-0.031812333	0.05208666	-0.2534698	0.10829934	-0.051383972	0.009740841	0.0096369665	-0.007034275	-0.08018173	0.058244508	-0.050337806	0.10055774	-0.04294757	0.006843877	0.12699577	-0.2748947	0.18002044	-0.16434768	0.27961242	-0.09508959	0.092531614	0.17418739	-0.0010749951	-0.0381475	-0.028956663	0.060081523	0.0966082	0.027366402	0.02039385	0.048854817	-0.13393116	-0.017451711	-0.008968482	0.22143096	0.037401676	0.2061898	-0.28900486	0.18131061	0.072633386	-0.12879285	-0.17417207
0.02857956	0.014790921	0.007177862	-0.003411805	0.012284874	0.11400035	0.0011513475	-0.056906894	-0.013857585	-0.07272358	-0.028718503	0.0392242	-0.019756334	0.023129856	-0.03186372	-0.0022296472	-0.01722782	0.0046653133	0.019973205	0.023657657	-0.045683	0.03931067	0.011530802	0.060596287	-0.09332405	-0.12676927	0.05437175	-0.0066884877	0.0062146736	-0.016055416	0.020024879	0.030304914	0.06396007	-0.044013217	0.047432408	-0.014169516	-0.016249388	-0.05668822	-0.01969981	-0.0021362186	-0.00034147795	0.0068515716	0.034620397	0.029450113	0.01518705	-0.045178264	0.0018272462	-0.046190824	0.06552025	0.01871711	-0.010965067	0.0024545146	-0.028748095	-0.025827087	0.013596314	0.06860154	0.026612487	-0.021656936	-0.027573595	0.022544814	-0.08384927	0.043965332	0.019378215	0.06082182
0.2133062	0.295366	0.26219255	-0.22429977	-0.22099671	-0.13576882	-0.17937063	-0.18292831	-0.22556248	-0.22591285	-0.0819112	-0.26291773	-0.254272	-0.27712476	0.23500904	0.03435947	0.0040921615	-0.2771133	0.22178337	-0.2522333	-0.09190307	-0.2343872	0.084958	0.0035577614	0.08087663	-0.025205253	-0.018075328	-0.13342863	0.2679122	-0.28282169	-0.21606362	-0.2136371	0.15916942	-0.115850806	0.1541492	0.06024504	0.29928893	0.077914536	-0.22846162	0.18940292	-0.20090026	-0.19597623	0.04261558	-0.028532095	0.28472784	0.2387224	-0.31006458	0.21725085	-0.12298948	-0.10462895	-0.2924244	-0.0077534467	0.21428779	-0.20552422	-0.080602124	-0.16505073	0.22810575	0.22477251	-0.21956752	-0.05710393	-0.002358044	-0.2118575	-0.06569733	0.107944295
-0.2792701	-0.15470499	-0.33815342	-0.13088073	-0.047963906	0.293728	0.021729348	-0.048325717	0.30922076	-0.38565984	0.15989001	0.27763388	0.15904152	-0.041083295	-0.28151768	0.3090737	-0.2670508	0.3356087	0.33281797	0.23423438	0.2694142	0.23153992	0.054412015	0.30125704	-0.34836048	0.25789225	-0.10848663	0.30585772	-0.28172445	0.1713923	0.32641706	0.28348765	-0.22551738	-0.33261108	-0.2628386	-0.29660103	-0.16993691	-0.28046817	0.3246227	-0.19735779	0.29250988	-0.4032475	0.2935887	-0.3280529	-0.2737178	-0.1842357	0.25788558	-0.22983642	-0.05335854	0.02026958	0.2504689	-0.23226689	-0.27675995	0.28877714	0.30550677	0.063233666	-0.28698593	-0.24095252	-0.3874609	0.38103572	-0.38492107	0.16129062	0.35796997	0.2769743
